X,Y
-0.7693590349791883,-0.9990518678208394
0.6044515760514224,0.9405418382956253
-0.157306734788396,-1.3457211643776068
0.4575952109378891,0.519566105001323
0.06962495005166026,1.1524406947564894
0.7232426863110972,-0.1332725171062432
-0.29027089184060106,-1.556719442126302
-1.306667738572361,-0.5619233601751705
-0.41999438646617354,-0.39998456244295255
-0.22246905949809412,1.3019305883366838
0.1117631979079178,-0.9140258039327053
-1.1714017184234469,-0.9616899695219766
1.2683303348158188,0.39690577967248963
-0.35098881376839963,-0.14661307197897205
2.3030774138220145,2.0106657958647207
0.019236491885452126,-0.32426108478488086
1.516697803464613,0.8171712705068189
-0.49030418544309745,-0.5695098977968409
-0.03023291878660429,0.9899112745785622
-0.08797399957361607,-0.7075063918022642
0.14199290412365542,0.22627323766956378
-0.44944140701913543,-0.973918666503582
0.8528401588392848,-0.03689508790484329
0.34997922496618256,1.1505239956802151
0.0017909872863338325,0.1006441535557492
-0.5292509871821508,-1.4080058587228559
0.2072448197024287,-0.21316187305006848
-1.867569868640815,-1.846666604585728
-2.1559804981137227,-1.9471759000872007
-0.588749213790674,-1.156938838911039
-0.5065867006643882,-1.1170758199878739
-1.038254537846307,0.4801900560580566
0.12490283871027794,-0.37251813286723856
-0.641452388877265,-0.8755137053551834
-0.6113346464007329,-0.8120496565706342
-1.2679607307913603,0.1155675362879845
-0.897458207392482,-0.25721811170991654
0.9208220805676115,0.5379514412561139
0.25493209344896894,-0.3035774338826515
-0.09639599019397511,1.0254776767682605
1.3811158415307259,1.210951087942205
-1.1441466647520557,-1.4297999688719516
0.2471303756973957,0.5477191484029811
-0.34923121737094076,-0.02091526778106499
-0.5562134084347006,-1.7240549437489385
2.521057930583611,1.2587617140221423
-1.035871499461471,-0.9006836710517166
-0.46734885602567194,-0.9424706467684419
1.2943144597119298,-0.1438775455634408
-0.0698251490757203,-0.12806397569957534
-1.2862352262681236,-1.2319940176222424
0.2717676667884006,0.6737468786095505
-0.7714092523821582,-0.173276481017278
0.5556674900642287,1.0028824748933347
1.775206073583765,-0.033311975926782214
-1.3136621876048449,-0.7576811543901464
-0.08210910075521932,-0.019843140121383294
0.14943671608276635,0.5342903918369197
-0.46841959254383253,-0.08914055826073114
-0.8182443711894176,-1.4187274330793005
0.934791550367006,0.02600564289917078
0.545284410280317,0.722237498956922
-1.7890332572163827,-0.9932358565027114
0.4957152149342148,0.9107140180685896
-0.07770737522669005,0.46579146225452167
0.05055099364793766,0.3334154119914302
-0.9179917694252648,-1.3877661876692087
-0.8950690181496473,0.7705719530611638
1.5357650157363334,1.9120579874547123
0.005620816125753962,0.16483102918478015
0.49506915971410953,0.5491425472035243
1.3994022184218924,0.5718584073937931
0.5797852411419274,1.8187504353843151
-0.05013502831446521,0.21601836583262993
0.14119182208506792,-0.5497351607004567
0.6227644253435105,1.2772825163445125
0.1672580021723409,1.1088972889835875
-0.9032911898705499,-0.6695781227269437
0.8790095081490926,-0.3236833052795681
1.1841819921955503,-0.04016429101643796
-0.8909839896399541,-1.461720095660087
-1.1632503353100587,-1.1174485570790766
0.7881105148954349,0.32812235968375525
-0.26745611485229837,0.4217909384385488
0.5223776358503253,0.4780580087531651
-0.7511116674159226,-0.6674515926338368
-1.0075550745375006,0.24457843942289106
-0.08492128982582119,0.3084162615289405
0.4124197780674873,1.7741741524938905
1.1315673190086686,-0.6871982004974886
1.2556354002608756,0.3950535593426631
0.23656777720086,0.6318726891490449
1.0616453781638042,0.2984478259276137
2.5465473662878284,1.979071710272345
-0.3308014709537103,-0.3838257376418487
-0.8747704199585588,-1.4171974916877417
-0.4928302768251265,-0.7829395523102973
0.8471380634095242,1.010551968722524
0.06367651859004522,0.5547201586766433
-0.8774044130042346,-0.5932081699357465
-0.11971329800216464,0.41309190134123114
0.05551870604268371,0.5602171118008257
-0.8275592117545001,-0.0041930693328752836
-0.539062382642666,-0.20431286700589274
0.15384218448618733,1.1218452070925888
-0.4062257950184898,-1.448074321693816
-0.8396382831162346,-1.20069407368785
0.2243017229319069,0.4966255484412384
0.6543506403283024,0.4791445557334587
0.9430309232944328,0.7415950725392102
-2.1533935158878417,-0.38425590543694593
0.8623486811930078,0.21996790342586514
-2.456274203570509,-1.376466683567866
0.005490764791201317,-0.6054632641108585
-1.0782508141577347,-0.8694346077407618
2.4688501759169204,1.2978284481438194
-0.1452686016209252,-0.6407668973784281
-0.31033584184207635,-1.090938705618512
0.16778735425962857,-0.7107350393575608
-0.2671315564488945,-1.5708290294135787
-1.0627659232675168,-0.668556794194777
0.10504397892381484,-0.6045179032748975
-1.481446561572227,-0.580779435777914
-0.7388358817959568,-0.2349131569989709
1.0828666056455192,-0.26491849563354997
-1.606787713589826,-0.5594452312344746
0.15749431218316812,0.7728184782549556
0.721231125550937,0.38920391716511893
0.5952412958732195,-1.2410864138891151
-0.4119080366426888,0.07995047379771016
0.19462704667719624,0.38674900982579985
-0.030527394937757014,-0.5839599406863983
0.08658878278063221,-1.3641279049196828
0.17982654308252916,0.9193634287531958
0.5385610348948484,0.3295979956356018
-0.13700394698267848,0.8664183288416052
2.35245918519306,0.5318997539513496
-0.7581582545699698,-1.1287099881014566
-0.7947383836751868,-0.36611579164810176
0.2686679730554105,-0.306637680380887
-0.9008324860000091,-0.3764927485767665
-0.9723560135489252,-0.5182940354892764
0.12949026986672618,0.37299734432305676
-0.5562972473172827,-0.7614872125319198
0.5637926833831932,0.11050739329239327
0.25181567247598174,-0.10650800714408337
-0.3469803684595813,-0.36137665152894793
1.1500697435610967,0.24793351496236074
-1.85577907031254,-2.0788032135305596
1.2658615203457142,1.38217263742057
1.0416543310088904,1.0637158643025422
0.17269359527821518,0.8535884929605208
-0.19253314129729404,-0.3670222170423807
0.6996211253329874,0.19123526026992996
-1.2713249789728043,-1.2343987126377094
0.00961197589332777,0.3591322822357035
0.23045177967409228,0.2597378527358739
0.8160977577551625,1.7679896646662032
0.7133150398519413,1.0518055301596796
-1.1220566588682694,-2.1484519039550647
-0.40729328857814256,0.3686718882795613
-1.715021287547429,-1.5498584071346428
-0.9946170424573847,0.08333479363722197
0.2250959627531761,-0.5070959681742035
1.7242340509626617,1.0621227562379014
-1.0043419726765208,-0.39314303451795957
-1.5249880461051815,-0.7876890814068043
0.8929019727686038,0.613497961148066
1.1965582449144694,0.7095325658605314
-0.01930026460044191,0.5777731754455487
-0.6534307950358014,-0.5241471802931331
-0.053371306254842064,2.0524363255842255
1.9962557344432519,1.9972645045872293
0.7084223605100696,-0.138708792848283
0.055962908434594415,0.4910203117887486
-0.1522539654806351,-0.9375081295233562
0.4374314633901985,-0.36615140899215354
1.4182730985880885,0.871392244552293
-1.1185317811028583,-0.4787305552278603
-1.488407711269779,-0.5500315564726957
0.5032755508523745,0.9444654709593443
0.03467530493348062,0.5561972162568971
-1.825329644521437,-2.545314810820151
0.20920501772620426,0.15948264419724534
1.1449505537004905,2.220128326970905
-0.5321590534801492,-0.509795696854718
-0.857741821765605,-0.37385945576463936
2.4465701199426766,2.1314276813704818
0.2554898304842616,-0.10970695500410504
-1.5719961700513032,-1.1712835238299544
0.06449235214339413,0.1423081454563325
-0.6922467314183214,-0.7514016177862328
0.023896668322253102,-0.4267633968935525
1.5551516969116768,0.399730982403812
0.34592060466205987,-0.41154270079268035
-1.076965765593541,-1.9787812435259502
-0.6998032206055763,-0.8041192684925682
0.3774340984724872,-1.102184573534745
0.9626326898939587,1.5948260927285374
-1.6691750714041858,-1.0699501563832179
-0.6649016277735816,-0.624582411686817
0.5900821586972923,0.8209286599803551
-0.04252732055749658,-0.6010187062725826
-1.7254070349677104,0.14501574516028456
-1.3042456507845717,-1.4256112310984657
1.5451511127734898,-0.258581235882222
0.8697803899697076,2.055061021143369
0.7411181927858603,0.8405357136882674
0.9695952590158405,-0.02024934079232448
-1.9710147670960663,-3.547193088398182
0.23500439377679905,-0.3152822810014487
0.909070066258598,0.6900899232279986
-0.6223376719831674,-0.9315660398098057
-1.3657210216622306,-0.8891596050727938
-0.921174339599496,0.07673472078231573
1.0133229166635498,0.991087432211107
-1.2706468144544452,-2.023465904174483
-0.1899474442362247,-0.1413338858587421
-0.5870947380158832,-0.3072745099242242
1.1133232635658805,1.016604005687555
-1.2490823244262912,0.12011034924944915
0.19559087637705344,-0.5442654645871887
-0.6733579668400623,-0.5022039252799615
-1.0004438069464685,0.13764127726887762
1.0022865074813438,1.5150203572546557
0.7254262273482919,0.05865555162614212
0.12045709325220022,-1.281287716942064
-1.5727768799500204,-1.3708335534738965
0.1785604884519782,0.10871168388736341
-1.709015263419876,0.30562258733326764
-1.2505267066028127,-2.117030535011984
0.4116766705993355,0.11939705558180487
-0.11581242693446009,0.30921336624738804
-0.3123660306387422,0.29454059547228195
1.003102096438389,1.6823236635380037
-1.258659176915829,0.11215796269227449
-0.43183859180995654,0.9973851005720841
0.03326677161623122,0.16394426008085636
-0.17464483344637471,0.4111209975397151
-0.0728131313648488,0.5336348232997974
-0.2955213702027778,-0.8005356077214778
-0.9117678890623246,-0.26296401559195265
1.0883575730930626,0.8175391271719229
-0.7323689870732737,-0.27288086337892414
0.8278462485112077,1.4917677866365644
1.63253757484532,0.8460522626090229
1.6338895965223958,2.2723430410934475
-1.5003734553794477,-1.1724012521972376
0.6146032034976994,-0.40939492844674585
0.5309122130035705,-0.05712986524967917
-1.4304119550968897,-0.9650728936063983
-0.15966818070764285,0.8228571435028316
0.41819530340105115,0.2023044442886453
0.8716628331763615,0.2166547603481885
0.19666832874433637,0.5270232544308141
-0.5778363646638691,-0.6174800295228143
-0.4366626044813377,-0.5814301071636465
0.8693977278353271,-0.5062740740113478
-0.3800528413506668,-0.8332629379930582
-1.601788752711759,-0.5729897845969104
0.12346716452812499,0.9020484150383835
1.4032404133706893,1.0673717200652864
-1.1101787949151798,-1.9834934714019354
-0.1146305513362025,0.4708321563640907
1.4172760152702648,1.512775826212431
0.8284310412774741,0.21271237278094876
-0.6367522861365262,-0.5084198781948936
-0.34323477043760936,0.23521585961241995
-0.4102327408384279,-0.8274677585026732
1.5425540585173605,1.2537348582396628
-1.2176736758912465,-0.7123963792168856
0.569185934356146,0.9351203691669371
0.02432619894188039,0.3576273821619415
1.0494012755162319,1.6474126861099803
-1.7990972094555513,-2.185326085204937
0.3161401091610692,1.1245723271255321
2.9664517044852055,2.4544695839493142
0.29417879016550863,-0.926659442292041
1.1011556711562804,1.2970879312037271
-1.5009153925171272,-1.7981875377439698
-0.2663138429246254,0.2159062698840392
-0.8623442075057551,-0.8665465025409029
-0.01763435646104417,0.2317131927229647
1.5727542624242459,1.3131593321947421
0.8594073476552394,0.23435181499077065
1.4428097941240836,2.116797828712073
0.47491835301967644,-0.11120399834131622
-1.4111698314229038,-0.40736979478428015
-0.2680101354951466,0.29418548700298974
-0.48556205923822515,-0.09687502559425312
-0.2603936352938062,0.3033428845015783
1.3292510112608817,0.7264578122891904
0.5147187607864788,-0.14757206261320396
0.615231034145564,-0.23632934892702434
-0.8074122911031129,-1.2063504200223476
-0.7984319096522335,0.6459980159962024
1.8523667415926142,1.606190959734188
-0.6219352418231441,0.22547094224626582
1.027675936658932,0.667346631386819
-1.9338903480588696,-0.45300306453206
0.5506434538788174,0.5308540008252347
-0.9176922340149394,-0.2589357630658458
0.11559187179190501,-0.18417973538291119
0.3501823124861469,0.12532254096470766
1.3291082477213685,1.1163505286198252
0.2993335230985284,0.8338069216575053
0.6576377480061477,2.124291244618333
-0.7468381115943932,-1.3922357319535827
-0.4521130424326063,0.7049794619119879
0.616303393569837,0.6328297924801425
-0.3480626701263193,-1.0728396081789646
1.694407967302098,0.6274596623179118
-0.7349508910699691,-1.6630979390581397
-0.030107380543342683,-0.4082855927800129
0.12260756240664746,-1.3709748058418114
-0.9709833799474696,-0.21729398795281507
-0.21158937216421675,-0.32213926089713657
0.8018578384144185,0.269534573712922
-1.3374371530497575,-1.1167248431219101
-0.8259234308410779,-0.43546781033895876
0.3591144859142604,-0.8115475431596015
-1.0806292554513957,-0.5711506833854707
1.7835281526472504,1.6602080431587078
1.373716578399811,1.502530396396942
-0.0036086673291149075,0.5488898960866853
-0.6139823220343102,-0.4128488729216488
1.2422191912769462,0.6978275989542715
-0.7506529560767706,-1.416748203148375
-0.8540911737312874,-1.5995640619132965
-0.12836928702030906,-0.1900212515076511
0.24069787059480227,0.31166674319724735
-0.4776599698722569,0.8906399949592106
1.763550523587534,0.6970988180902443
-0.7051069511586873,-1.9705737795915697
1.6217455416059265,1.3730788033770125
-0.04883111690903411,-0.1683940530018649
1.4899876111425394,0.9597808920248128
0.3907613955602923,-0.006999153383966052
1.222743088613231,-0.1517661954238824
1.6628988483157818,0.8655276966329973
-0.7205554065659907,0.3378985494565562
-1.6118578318225096,-0.47406254517373697
2.109803004961065,1.387020212166458
-0.8426580987117697,0.7275744805955598
0.034441908970267415,0.1576220433586585
-0.6921598402700082,-0.8184771487790307
-1.6970349699441627,-1.3075970343321306
-1.053897577892083,0.6878483855894013
2.8155771029512056,2.5853988811339024
0.11622827973423494,0.5881814819363346
-1.5848631828974753,-1.517348594949767
1.0462113510470714,1.808652499018846
1.5571794465468094,1.8722684077849616
0.19023422501205434,0.3902874914295686
-0.3065009062810209,-1.1609213663184452
-0.5943435895961245,-1.0441765951662823
1.732799390218856,0.8484443411884598
-1.0002738938755686,-0.8391366629004963
0.4014232684845628,1.156704867920013
-1.0807179111455936,-1.7495922913643107
0.26414879306771194,0.13164839581216528
-0.1983251388889729,-0.5146863766288765
-1.160081703931635,-0.8558928463012818
0.6654475411110705,0.8092927244740009
-0.05563593123308814,-0.024368788308520246
0.4881434906651452,0.5868872734353384
0.2729374635425199,0.12857198701098257
-0.015702018176521153,0.039749106870551096
0.2899111741402203,0.23696361656036533
1.0271221211547474,0.41264801780480764
0.012029984993854492,0.01160515708773817
-0.8985356590347866,-0.1567408237034996
-0.4566924122474629,-1.4555518687201217
-0.23013848842583004,0.20724196301162467
0.09690637679342541,-1.222603684770303
-0.2835088279970466,-0.5678885055720195
0.07834366587667368,0.42688395606067625
0.15213507597420042,-0.42892209124870306
0.46637883791865703,0.15041090980091643
-0.4745039679257549,0.039302299137230524
2.111827385751129,0.5069579786586179
-1.0510526919421803,0.10054818906511344
-2.098935926468484,-1.5407992339282102
-1.4639331335867818,-0.48765940741145813
1.2844967335871504,0.9177101394014295
0.1145739340212707,0.792412787490797
1.7124039376481,0.9468439366536633
-0.5865617221511684,-2.4071509834267992
-1.5379357449813198,-1.2786542449600804
-0.058211560793097916,-1.413946135126993
-0.31434867949834794,-0.7898049397771936
-1.8727409371048591,-1.0727125563466717
1.8591613992616836,2.5022736154275145
0.6914973751464322,0.07834679559412891
0.1642486463155786,0.8131090458273118
-1.3379407455000225,-1.5912469888144634
2.1388846817750813,1.8149749793668717
0.6019221686698983,0.6356076947920472
0.05188201881747795,0.28328459708617554
